tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
pago,1,Normal,277.54782370253207,8.068861687029653,3.882522148823881,11.951383835853534,2,285.6166853895617,289.4992075383856,7
pago,2,Lento,261.1626584362712,28.33654910211436,1.1127608983478194,29.44931000046218,2,289.4992075383856,290.6119684367334,7
pago,3,Muy lento,200.1509846410094,90.46098379572399,2.336045926305081,92.79702972202907,2,290.6119684367334,292.94801436303845,7
retiro,3,Muy lento,291.24275177645023,0.0,1.0812156207278454,1.0812156207278454,0,291.24275177645023,292.3239673971781,7
retiro,0,Rápido,291.5544446872075,0.0,0.08573312127103701,0.08573312127103701,1,291.5544446872075,291.64017780847854,7
pago,3,Muy lento,278.4072711299911,14.540743233047351,0.2342759974339773,14.775019230481329,2,292.94801436303845,293.18229036047245,7
pago,3,Muy lento,278.96620298769216,14.216087372780294,5.667237308678889,19.883324681459182,2,293.18229036047245,298.8495276691513,7
pago,2,Lento,295.10047828261366,3.7490493865376493,0.3813466563648182,4.1303960429024675,2,298.8495276691513,299.23087432551614,7
pago,3,Muy lento,285.0517878234148,14.179086502101313,0.5332957168531263,14.71238221895444,2,299.23087432551614,299.76417004236924,7
pago,3,Muy lento,300.5625569820148,0.0,12.282715471900174,12.282715471900174,2,300.5625569820148,312.845272453915,7
retiro,1,Normal,302.80847723906203,0.0,9.63587447365364,9.63587447365364,0,302.80847723906203,312.4443517127157,7
retiro,3,Muy lento,303.44901138710367,0.0,11.173076489378754,11.173076489378754,1,303.44901138710367,314.6220878764824,7
retiro,2,Lento,304.6494492041233,7.794902508592372,0.1977796281132262,7.992682136705598,0,312.4443517127157,312.6421313408289,7
retiro,2,Lento,309.5159660855548,3.1261652552740884,2.062523675577844,5.188688930851932,0,312.6421313408289,314.7046550164067,7
pago,2,Lento,310.3747896392652,2.470482814649813,7.219216507078203,9.689699321728016,2,312.845272453915,320.06448896099323,7
retiro,1,Normal,315.67552422746854,0.0,1.2128218006764857,1.2128218006764857,0,315.67552422746854,316.888346028145,7
retiro,0,Rápido,318.11267053212725,0.0,1.1346302646924156,1.1346302646924156,0,318.11267053212725,319.2473007968197,7
retiro,1,Normal,318.3187946444823,0.0,1.339083142047815,1.339083142047815,1,318.3187946444823,319.6578777865301,7
retiro,1,Normal,319.8382129307019,0.0,3.1247231340213077,3.1247231340213077,0,319.8382129307019,322.9629360647232,7
pago,3,Muy lento,308.3846573007703,11.67983166022293,6.25728677133991,17.93711843156284,2,320.06448896099323,326.32177573233315,7
retiro,3,Muy lento,325.9011282843709,0.0,0.2896074215694535,0.2896074215694535,0,325.9011282843709,326.1907357059403,7
retiro,1,Normal,328.1702630393729,0.0,1.6962584561222152,1.6962584561222152,0,328.1702630393729,329.86652149549514,7
retiro,3,Muy lento,328.93563080770036,0.0,14.990744384690936,14.990744384690936,1,328.93563080770036,343.9263751923913,7
pago,3,Muy lento,334.4502359050926,0.0,0.16855152508747523,0.16855152508747523,2,334.4502359050926,334.6187874301801,7
pago,3,Muy lento,338.746260141768,0.0,0.6162530809614128,0.6162530809614128,2,338.746260141768,339.36251322272943,7
pago,1,Normal,340.78470170671926,0.0,0.05838622010287137,0.05838622010287137,2,340.78470170671926,340.84308792682214,7
pago,1,Normal,349.50252904303085,0.0,1.0034991866513479,1.0034991866513479,2,349.50252904303085,350.5060282296822,7
retiro,0,Rápido,349.7766072680846,0.0,3.248541958065497,3.248541958065497,0,349.7766072680846,353.0251492261501,7
retiro,1,Normal,350.6899450783074,0.0,2.061719801163996,2.061719801163996,1,350.6899450783074,352.7516648794714,7
retiro,2,Lento,358.37465451393996,0.0,3.099800765049618,3.099800765049618,0,358.37465451393996,361.4744552789896,7
pago,0,Rápido,358.85562898755234,0.0,2.5026203554584967,2.5026203554584967,2,358.85562898755234,361.3582493430108,7
pago,1,Normal,360.47323180807865,0.8850175349321603,2.445293514822006,3.330311049754166,2,361.3582493430108,363.80354285783284,7
retiro,1,Normal,362.0275475942378,0.0,2.5730268226428232,2.5730268226428232,0,362.0275475942378,364.6005744168806,7
pago,3,Muy lento,359.76521774230076,4.038325115532075,3.051659138711284,7.089984254243359,2,363.80354285783284,366.8552019965441,7
retiro,3,Muy lento,364.90012432807583,0.0,3.6416930176764533,3.6416930176764533,0,364.90012432807583,368.5418173457523,7
retiro,3,Muy lento,366.77249897573154,0.0,1.2369194811027076,1.2369194811027076,1,366.77249897573154,368.0094184568342,7
pago,1,Normal,364.35480961234913,2.5003923841949813,3.7225312217670474,6.222923605962029,2,366.8552019965441,370.57773321831115,7
retiro,2,Lento,371.8857683473356,0.0,1.298144165972903,1.298144165972903,0,371.8857683473356,373.18391251330854,7
retiro,0,Rápido,374.1205985389213,0.0,1.5538963855880012,1.5538963855880012,0,374.1205985389213,375.6744949245093,7
pago,3,Muy lento,381.3786798199558,0.0,4.143689869048341,4.143689869048341,2,381.3786798199558,385.5223696890041,7
pago,1,Normal,385.8382664966699,0.0,7.2093072237563405,7.2093072237563405,2,385.8382664966699,393.04757372042627,7
retiro,1,Normal,395.62099368781344,0.0,7.0236477279235405,7.0236477279235405,0,395.62099368781344,402.644641415737,7
pago,3,Muy lento,395.7902732275926,0.0,3.485429802518603,3.485429802518603,2,395.7902732275926,399.2757030301112,7
retiro,0,Rápido,397.04159251899796,0.0,1.0947595900641074,1.0947595900641074,1,397.04159251899796,398.13635210906205,7
pago,3,Muy lento,396.6231930958152,2.6525099342959493,16.166309217056938,18.818819151352887,2,399.2757030301112,415.4420122471681,7
retiro,1,Normal,399.3770048733187,0.0,1.215526962165988,1.215526962165988,1,399.3770048733187,400.5925318354847,7
retiro,0,Rápido,399.51848615489536,1.074045680589336,0.5492101941243551,1.6232558747136911,1,400.5925318354847,401.141742029609,7
retiro,2,Lento,402.69348171939885,0.0,2.5391832581844747,2.5391832581844747,0,402.69348171939885,405.23266497758334,7
retiro,1,Normal,404.34920735921247,0.0,6.226385068074532,6.226385068074532,1,404.34920735921247,410.575592427287,7
retiro,0,Rápido,409.64826806487696,0.0,2.1960776856314483,2.1960776856314483,0,409.64826806487696,411.8443457505084,7
retiro,1,Normal,410.5379963546194,0.037596072667611224,0.04792868711194341,0.08552475977955463,1,410.575592427287,410.62352111439895,7
retiro,1,Normal,411.5565293810025,0.0,6.388056473559735,6.388056473559735,1,411.5565293810025,417.94458585456226,7
pago,1,Normal,407.82267190327275,7.619340343895374,7.216228094003473,14.835568437898846,2,415.4420122471681,422.6582403411716,7
retiro,3,Muy lento,417.92043456527597,0.0,5.465774068232325,5.465774068232325,0,417.92043456527597,423.3862086335083,7
retiro,0,Rápido,419.3604655017598,0.0,1.1778124998977941,1.1778124998977941,1,419.3604655017598,420.5382780016576,7
retiro,0,Rápido,419.924968573898,0.6133094277595887,0.5592183103162371,1.1725277380758259,1,420.5382780016576,421.0974963119738,7
retiro,2,Lento,419.52647206035965,1.5710242516141761,1.0789554899111224,2.6499797415252986,1,421.0974963119738,422.1764518018849,7
pago,3,Muy lento,403.6201898188942,19.038050522277445,0.6383408000461744,19.676391322323617,2,422.6582403411716,423.2965811412178,7
pago,3,Muy lento,409.571986038617,13.724595102600802,41.174184614750764,54.898779717351566,2,423.2965811412178,464.47076575596856,7
retiro,3,Muy lento,427.088938982363,0.0,1.6783555849265128,1.6783555849265128,0,427.088938982363,428.7672945672895,7
retiro,1,Normal,429.77903701389346,0.0,4.120074440601097,4.120074440601097,0,429.77903701389346,433.8991114544946,7
retiro,1,Normal,441.6164659893359,0.0,0.31963824486737596,0.31963824486737596,0,441.6164659893359,441.93610423420324,7
retiro,1,Normal,443.8093998790215,0.0,2.577927445065338,2.577927445065338,0,443.8093998790215,446.3873273240868,7
retiro,2,Lento,446.36210165840254,0.0,10.71469610429723,10.71469610429723,1,446.36210165840254,457.07679776269975,7
retiro,1,Normal,446.4743370115843,0.0,0.13228505501793864,0.13228505501793864,0,446.4743370115843,446.6066220666022,7
retiro,1,Normal,446.74152178162,0.0,0.6702395897061814,0.6702395897061814,0,446.74152178162,447.4117613713262,7
retiro,1,Normal,447.19374672583524,0.21801464549093907,2.2292586594149064,2.4472733049058455,0,447.4117613713262,449.64102003074106,7
retiro,2,Lento,452.5652246478562,0.0,1.5897333080606157,1.5897333080606157,0,452.5652246478562,454.1549579559168,7
retiro,0,Rápido,453.1616949720204,0.9932629838963862,0.17586443176836253,1.1691274156647489,0,454.1549579559168,454.3308223876852,7
retiro,0,Rápido,453.6029924411549,0.727829946530278,0.972246900565218,1.7000768470954961,0,454.3308223876852,455.3030692882504,7
retiro,1,Normal,453.07828128569406,2.224788002556352,0.31534677444178183,2.5401347769981335,0,455.3030692882504,455.6184160626922,7
retiro,1,Normal,453.35116984640473,2.2672462162874467,0.6065108012851678,2.8737570175726144,0,455.6184160626922,456.2249268639773,7
retiro,2,Lento,454.43787986872735,1.7870469952499661,0.6851451253073142,2.4721921205572803,0,456.2249268639773,456.91007198928463,7
retiro,3,Muy lento,456.42978162735494,0.4802903619296899,2.079544733557115,2.5598350954868048,0,456.91007198928463,458.98961672284173,7
retiro,1,Normal,458.0417707991837,0.0,2.2084083846289317,2.2084083846289317,1,458.0417707991837,460.25017918381263,7
retiro,3,Muy lento,458.4404951136568,0.5491216091849083,0.7073291908955089,1.256450800080417,0,458.98961672284173,459.69694591373724,7
retiro,3,Muy lento,463.41245270756923,0.0,3.387151160122974,3.387151160122974,0,463.41245270756923,466.7996038676922,7
pago,0,Rápido,429.08576573406975,35.385000021898804,4.743026430232129,40.12802645213093,2,464.47076575596856,469.2137921862007,7
pago,0,Rápido,445.101521881333,24.112270304867707,4.084692818535922,28.196963123403627,2,469.2137921862007,473.2984850047366,7
retiro,2,Lento,470.35106545795065,0.0,0.2808657409794142,0.2808657409794142,0,470.35106545795065,470.6319311989301,7
pago,1,Normal,465.8451413208575,7.453343683879098,0.7047360028734779,8.158079686752576,2,473.2984850047366,474.0032210076101,7
pago,2,Lento,442.9284820536774,31.074738953932695,4.263045992926961,35.33778494685966,2,474.0032210076101,478.266267000537,7
retiro,1,Normal,475.73119848770125,0.0,0.710557902309548,0.710557902309548,0,475.73119848770125,476.4417563900108,7
retiro,3,Muy lento,475.73212183562646,0.0,1.0811365738677288,1.0811365738677288,1,475.73212183562646,476.8132584094942,7
retiro,1,Normal,475.93545024205747,0.506306147953353,1.0099543773277448,1.516260525281098,0,476.4417563900108,477.45171076733857,7
pago,3,Muy lento,428.20949341079125,50.056773589745774,9.417556788357857,59.47433037810363,2,478.266267000537,487.68382378889487,7
retiro,1,Normal,2.2443661258709007,0.0,1.5123161723009537,1.5123161723009537,0,2.2443661258709007,3.7566822981718544,8
pago,2,Lento,9.012024647293423,0.0,13.306890909889994,13.306890909889994,2,9.012024647293423,22.318915557183416,8
retiro,0,Rápido,12.459416361072568,0.0,4.777781125684755e-05,4.777781125684755e-05,0,12.459416361072568,12.459464138883826,8
pago,1,Normal,10.91612092002638,11.402794637157037,3.669956372575988,15.072751009733025,2,22.318915557183416,25.988871929759405,8
pago,2,Lento,23.407995995791474,2.5808759339679312,1.3862113196569745,3.9670872536249058,2,25.988871929759405,27.37508324941638,8
pago,3,Muy lento,10.896411617924144,16.478671631492237,12.035849898356805,28.51452152984904,2,27.37508324941638,39.410933147773186,8
retiro,1,Normal,29.458049100805056,0.0,2.454975698641444,2.454975698641444,0,29.458049100805056,31.9130247994465,8
retiro,1,Normal,30.67915141849122,0.0,1.485193085113982,1.485193085113982,1,30.67915141849122,32.1643445036052,8
retiro,1,Normal,38.043354475429624,0.0,0.5056811108087698,0.5056811108087698,0,38.043354475429624,38.549035586238396,8
pago,3,Muy lento,21.91153637809895,17.499396769674235,14.763712621996728,32.263109391670966,2,39.410933147773186,54.17464576976991,8
retiro,3,Muy lento,40.873170716247046,0.0,6.036643377346733,6.036643377346733,0,40.873170716247046,46.90981409359378,8
retiro,1,Normal,42.306153808191844,0.0,2.821195891971461,2.821195891971461,1,42.306153808191844,45.12734970016331,8
retiro,1,Normal,46.0590095060804,0.0,1.8765854742867323,1.8765854742867323,1,46.0590095060804,47.935594980367135,8
retiro,1,Normal,46.5075076099982,0.40230648359558074,0.14827253731826837,0.5505790209138491,0,46.90981409359378,47.05808663091205,8
pago,2,Lento,44.50015879424729,9.674486975522619,4.0022069857152145,13.676693961237834,2,54.17464576976991,58.17685275548512,8
retiro,1,Normal,57.228007270713334,0.0,4.885293853882504,4.885293853882504,0,57.228007270713334,62.113301124595836,8
pago,3,Muy lento,29.346427573482362,28.83042518200276,14.2739794716045,43.10440465360726,2,58.17685275548512,72.45083222708962,8
retiro,1,Normal,60.369013765374305,0.0,1.9874816715478527,1.9874816715478527,1,60.369013765374305,62.35649543692216,8
retiro,1,Normal,65.79014550435599,0.0,1.2894492451018977,1.2894492451018977,0,65.79014550435599,67.07959474945788,8
retiro,1,Normal,70.64949433138766,0.0,0.40142857869244186,0.40142857869244186,0,70.64949433138766,71.0509229100801,8
pago,1,Normal,65.218714330266,7.232117896823624,1.1244250713773574,8.356542968200982,2,72.45083222708962,73.57525729846698,8
pago,3,Muy lento,37.23862515951821,36.33663213894877,1.249561845997678,37.58619398494645,2,73.57525729846698,74.82481914446466,8
pago,3,Muy lento,48.86283697615043,25.961982168314222,4.1959856563445594,30.157967824658783,2,74.82481914446466,79.02080480080922,8
retiro,1,Normal,75.80277215544358,0.0,0.19381019368645672,0.19381019368645672,0,75.80277215544358,75.99658234913004,8
pago,3,Muy lento,51.508628131192516,27.5121766696167,2.546317969145416,30.058494638762117,2,79.02080480080922,81.56712276995464,8
pago,2,Lento,82.90806903718148,0.0,3.438690239631792,3.438690239631792,2,82.90806903718148,86.34675927681327,8
pago,2,Lento,83.59713863932376,2.749620637489514,3.5319542041027137,6.281574841592228,2,86.34675927681327,89.87871348091599,8
retiro,1,Normal,91.39431363143113,0.0,4.784243214127244,4.784243214127244,0,91.39431363143113,96.17855684555838,8
pago,3,Muy lento,94.45018907247331,0.0,29.120164119205654,29.120164119205654,2,94.45018907247331,123.57035319167896,8
retiro,2,Lento,112.9057237111274,0.0,2.589615449742614,2.589615449742614,0,112.9057237111274,115.49533916087,8
retiro,1,Normal,115.49403763059838,0.0,0.2529377743058313,0.2529377743058313,1,115.49403763059838,115.74697540490422,8
retiro,1,Normal,119.10315228935936,0.0,0.6482950875824826,0.6482950875824826,0,119.10315228935936,119.75144737694184,8
retiro,2,Lento,125.07030003569425,0.0,6.985578265564091,6.985578265564091,0,125.07030003569425,132.05587830125833,8
retiro,0,Rápido,125.41123776593807,0.0,0.7108472792321375,0.7108472792321375,1,125.41123776593807,126.12208504517021,8
pago,2,Lento,126.49115224361817,0.0,7.695761890805928,7.695761890805928,2,126.49115224361817,134.18691413442411,8
retiro,0,Rápido,130.8022371530528,0.0,0.41210230784482915,0.41210230784482915,1,130.8022371530528,131.21433946089763,8
pago,3,Muy lento,130.64365284781275,3.5432612866113686,2.304448889483977,5.847710176095346,2,134.18691413442411,136.4913630239081,8
pago,1,Normal,136.71253294102965,0.0,11.718693717802733,11.718693717802733,2,136.71253294102965,148.43122665883237,8
pago,0,Rápido,141.5147124246354,6.916514234196967,0.7171741208422616,7.6336883550392285,2,148.43122665883237,149.14840077967463,8
pago,0,Rápido,142.63446877763622,6.513932002038416,2.7007912195656507,9.214723221604068,2,149.14840077967463,151.84919199924028,8
pago,3,Muy lento,139.60432779587535,12.244864203364926,2.3859025960504807,14.630766799415408,2,151.84919199924028,154.23509459529075,8
retiro,0,Rápido,153.24997337753206,0.0,0.5692883390306981,0.5692883390306981,0,153.24997337753206,153.81926171656275,8
pago,1,Normal,153.3216783334528,0.9134162618379378,1.329654445127224,2.243070706965162,2,154.23509459529075,155.56474904041798,8
pago,2,Lento,152.1616117838071,3.4031372566108757,14.746255587317565,18.14939284392844,2,155.56474904041798,170.31100462773554,8
retiro,1,Normal,156.97025957905726,0.0,1.9543139298446743,1.9543139298446743,0,156.97025957905726,158.92457350890194,8
retiro,3,Muy lento,163.25226835685626,0.0,0.036054989511434286,0.036054989511434286,0,163.25226835685626,163.2883233463677,8
retiro,1,Normal,164.7468095071466,0.0,2.4576609612456357,2.4576609612456357,0,164.7468095071466,167.20447046839223,8
retiro,0,Rápido,164.87702121015786,0.0,0.3397955059687515,0.3397955059687515,1,164.87702121015786,165.2168167161266,8
retiro,1,Normal,166.6885845833608,0.0,0.840732555588847,0.840732555588847,1,166.6885845833608,167.52931713894966,8
retiro,1,Normal,170.24266704456986,0.0,5.07491853011893,5.07491853011893,0,170.24266704456986,175.3175855746888,8
pago,1,Normal,163.89174277401173,6.41926185372381,1.4658883857499538,7.885150239473765,2,170.31100462773554,171.7768930134855,8
pago,2,Lento,159.98532114318493,11.791571870300572,4.338707222593805,16.130279092894376,2,171.7768930134855,176.1156002360793,8
retiro,1,Normal,172.3176837238456,0.0,1.0605149377196759,1.0605149377196759,1,172.3176837238456,173.37819866156528,8
pago,3,Muy lento,178.804886387859,0.0,0.6898093749127736,0.6898093749127736,2,178.804886387859,179.49469576277178,8
