tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
pago,1,Normal,9.506139628844204,0.0,1.0384809399011694,1.0384809399011694,1,9.506139628844204,10.544620568745374,7
retiro,3,Muy lento,10.793267161617909,0.0,1.162579597427398,1.162579597427398,1,10.793267161617909,11.955846759045306,7
retiro,1,Normal,12.14923473471454,0.0,2.1548602645611368,2.1548602645611368,1,12.14923473471454,14.304094999275677,7
pago,1,Normal,12.641225581580319,0.0,0.5898712437956678,0.5898712437956678,2,12.641225581580319,13.231096825375987,7
pago,2,Lento,21.602316446292203,0.0,2.3050020986082744,2.3050020986082744,0,21.602316446292203,23.907318544900477,7
retiro,3,Muy lento,26.959948017909554,0.0,8.877662509535027,8.877662509535027,0,26.959948017909554,35.83761052744458,7
pago,0,Rápido,29.457710321723074,0.0,6.614615275537635,6.614615275537635,1,29.457710321723074,36.07232559726071,7
retiro,2,Lento,30.62174239842999,0.0,0.9892587731114852,0.9892587731114852,2,30.62174239842999,31.611001171541474,7
retiro,1,Normal,31.287818491333567,0.0,0.5255665691343174,0.5255665691343174,3,31.287818491333567,31.813385060467883,7
pago,2,Lento,38.837077663759345,0.0,17.318166304980227,17.318166304980227,0,38.837077663759345,56.15524396873957,7
retiro,2,Lento,38.859828362946956,0.0,5.2957797156579085,5.2957797156579085,1,38.859828362946956,44.155608078604864,7
pago,2,Lento,42.53126563433325,0.0,2.2597440782759852,2.2597440782759852,2,42.53126563433325,44.79100971260924,7
retiro,0,Rápido,44.39344046594859,0.0,1.1507546923934866,1.1507546923934866,1,44.39344046594859,45.54419515834208,7
retiro,0,Rápido,46.960365395589754,0.0,0.10566064009717611,0.10566064009717611,1,46.960365395589754,47.06602603568693,7
pago,3,Muy lento,49.104353267914334,0.0,9.738602547307998,9.738602547307998,1,49.104353267914334,58.84295581522233,7
retiro,1,Normal,50.35353411642559,0.0,0.5053580866771921,0.5053580866771921,2,50.35353411642559,50.85889220310278,7
pago,3,Muy lento,51.81821125987021,0.0,27.82303450370802,27.82303450370802,2,51.81821125987021,79.64124576357823,7
retiro,1,Normal,54.852491160690676,0.0,1.767186689264607,1.767186689264607,3,54.852491160690676,56.61967784995528,7
retiro,0,Rápido,55.24039446983109,0.914849498908481,0.04322692171350949,0.9580764206219905,0,56.15524396873957,56.19847089045308,7
retiro,1,Normal,57.195058099888534,0.0,3.021501478565758,3.021501478565758,0,57.195058099888534,60.216559578454294,7
retiro,1,Normal,59.95343395569877,0.0,0.8668219893776494,0.8668219893776494,1,59.95343395569877,60.82025594507642,7
retiro,2,Lento,61.06649096542932,0.0,4.515453333352337,4.515453333352337,0,61.06649096542932,65.58194429878165,7
retiro,2,Lento,63.29695219038327,0.0,0.16803956939250786,0.16803956939250786,1,63.29695219038327,63.46499175977578,7
retiro,1,Normal,66.03798844685544,0.0,0.4635940925360555,0.4635940925360555,0,66.03798844685544,66.50158253939149,7
retiro,0,Rápido,66.04488690718765,0.0,0.1525113141070639,0.1525113141070639,1,66.04488690718765,66.1973982212947,7
pago,3,Muy lento,66.46719401156365,0.0,15.799514688504921,15.799514688504921,1,66.46719401156365,82.26670870006856,7
retiro,3,Muy lento,75.04686752584972,0.0,1.0178151772674302,1.0178151772674302,0,75.04686752584972,76.06468270311716,7
retiro,1,Normal,79.62057905404238,0.0,1.5701275895396964,1.5701275895396964,0,79.62057905404238,81.19070664358208,7
pago,3,Muy lento,81.30623677763813,0.0,18.751962414068235,18.751962414068235,0,81.30623677763813,100.05819919170636,7
retiro,3,Muy lento,82.83042901210779,0.0,0.297252964649915,0.297252964649915,1,82.83042901210779,83.1276819767577,7
retiro,3,Muy lento,82.8705786690276,0.0,4.550265264461324,4.550265264461324,2,82.8705786690276,87.42084393348892,7
retiro,2,Lento,82.98587278196767,0.0,4.117693457258653,4.117693457258653,3,82.98587278196767,87.10356623922632,7
pago,2,Lento,83.80731739786947,0.0,8.123005265010812,8.123005265010812,1,83.80731739786947,91.93032266288029,7
retiro,0,Rápido,84.29663590884098,2.8069303303853417,2.064650141747448,4.8715804721327896,3,87.10356623922632,89.16821638097377,7
pago,1,Normal,87.33541293647853,0.08543099701039125,2.4727186052832115,2.5581496022936028,2,87.42084393348892,89.89356253877213,7
pago,2,Lento,85.12563847955705,4.0425779014167205,8.408427086851134,12.451004988267854,3,89.16821638097377,97.57664346782491,7
retiro,1,Normal,90.73853137496427,0.0,1.9160703176448106,1.9160703176448106,2,90.73853137496427,92.65460169260908,7
retiro,3,Muy lento,92.2865587738793,0.0,2.198066719246747,2.198066719246747,1,92.2865587738793,94.48462549312606,7
pago,1,Normal,94.26380042906601,0.0,0.5987936095375942,0.5987936095375942,2,94.26380042906601,94.8625940386036,7
retiro,0,Rápido,97.1647213806162,0.0,4.024868436356022,4.024868436356022,1,97.1647213806162,101.18958981697222,7
pago,3,Muy lento,102.57401655046844,0.0,21.76732729445516,21.76732729445516,0,102.57401655046844,124.3413438449236,7
retiro,1,Normal,105.75156433911788,0.0,1.9729964049802693,1.9729964049802693,1,105.75156433911788,107.72456074409814,7
retiro,1,Normal,108.60887000577196,0.0,1.3869699337503638,1.3869699337503638,1,108.60887000577196,109.99583993952233,7
retiro,3,Muy lento,116.01651392068956,0.0,1.0988178594585372,1.0988178594585372,1,116.01651392068956,117.1153317801481,7
retiro,3,Muy lento,117.952112416609,0.0,2.851117080387721,2.851117080387721,1,117.952112416609,120.80322949699672,7
retiro,3,Muy lento,121.61944107924124,0.0,1.5573376051180785,1.5573376051180785,1,121.61944107924124,123.17677868435932,7
retiro,3,Muy lento,122.38252400745536,0.0,4.202002621811801,4.202002621811801,2,122.38252400745536,126.58452662926716,7
retiro,1,Normal,124.645075063,0.0,0.20838136984454336,0.20838136984454336,0,124.645075063,124.85345643284454,7
pago,0,Rápido,124.6662188473441,0.0,2.2223087355964815,2.2223087355964815,1,124.6662188473441,126.88852758294058,7
pago,2,Lento,133.68633432285003,0.0,2.1156479889769515,2.1156479889769515,0,133.68633432285003,135.80198231182698,7
retiro,2,Lento,140.84224388734958,0.0,1.618242015852986,1.618242015852986,0,140.84224388734958,142.46048590320257,7
pago,3,Muy lento,141.36943276122545,0.0,1.34972616878868,1.34972616878868,1,141.36943276122545,142.71915893001415,7
retiro,0,Rápido,143.66460094798734,0.0,0.4948399605297088,0.4948399605297088,0,143.66460094798734,144.15944090851704,7
pago,1,Normal,143.85759653731768,0.0,3.117007292824478,3.117007292824478,1,143.85759653731768,146.97460383014214,7
retiro,0,Rápido,145.16053542800285,0.0,2.51621986257291,2.51621986257291,0,145.16053542800285,147.67675529057576,7
retiro,1,Normal,147.66511889801285,0.0,0.5242258168076188,0.5242258168076188,1,147.66511889801285,148.18934471482046,7
retiro,2,Lento,149.88438319432092,0.0,2.2058675524974545,2.2058675524974545,0,149.88438319432092,152.09025074681838,7
retiro,2,Lento,150.51250406056278,0.0,2.3799509237539156,2.3799509237539156,1,150.51250406056278,152.8924549843167,7
pago,1,Normal,151.0991067049252,0.0,4.508907767179969,4.508907767179969,2,151.0991067049252,155.60801447210517,7
retiro,3,Muy lento,158.20481169135073,0.0,17.151078324316476,17.151078324316476,0,158.20481169135073,175.3558900156672,7
pago,2,Lento,169.0667039973653,0.0,0.5187756490422797,0.5187756490422797,1,169.0667039973653,169.58547964640758,7
pago,2,Lento,170.65708780853515,0.0,11.325190849161519,11.325190849161519,1,170.65708780853515,181.98227865769667,7
retiro,1,Normal,171.04926946601387,0.0,1.7112714681202048,1.7112714681202048,2,171.04926946601387,172.76054093413407,7
retiro,3,Muy lento,175.38245133101344,0.0,0.06240908441145734,0.06240908441145734,0,175.38245133101344,175.4448604154249,7
retiro,3,Muy lento,178.71078813063542,0.0,1.5850096567167136,1.5850096567167136,0,178.71078813063542,180.29579778735214,7
retiro,1,Normal,179.5623283356663,0.0,3.5438425465663994,3.5438425465663994,2,179.5623283356663,183.1061708822327,7
retiro,2,Lento,180.99740171960832,0.0,4.230788994405732,4.230788994405732,0,180.99740171960832,185.22819071401406,7
pago,2,Lento,183.001916334594,0.0,5.488482058154741,5.488482058154741,1,183.001916334594,188.49039839274874,7
retiro,2,Lento,186.27433295318048,0.0,1.2500788152028512,1.2500788152028512,0,186.27433295318048,187.52441176838332,7
retiro,2,Lento,195.92999404798007,0.0,2.4179789199056936,2.4179789199056936,0,195.92999404798007,198.34797296788577,7
retiro,1,Normal,198.7198755411371,0.0,0.3895333607786082,0.3895333607786082,0,198.7198755411371,199.1094089019157,7
retiro,1,Normal,200.8637850937237,0.0,0.36216848745751723,0.36216848745751723,0,200.8637850937237,201.22595358118122,7
retiro,2,Lento,205.9004445476704,0.0,4.145335262402321,4.145335262402321,0,205.9004445476704,210.0457798100727,7
retiro,1,Normal,210.75168521592653,0.0,5.3914011848709364,5.3914011848709364,0,210.75168521592653,216.14308640079747,7
retiro,1,Normal,211.28859175580044,0.0,0.09338426459112883,0.09338426459112883,1,211.28859175580044,211.38197602039156,7
retiro,1,Normal,213.7654894701846,0.0,1.6230331168686676,1.6230331168686676,1,213.7654894701846,215.38852258705327,7
retiro,2,Lento,220.07380981541098,0.0,0.3983788979686909,0.3983788979686909,0,220.07380981541098,220.47218871337967,7
retiro,0,Rápido,221.4103207528673,0.0,0.24664201589658416,0.24664201589658416,0,221.4103207528673,221.6569627687639,7
retiro,2,Lento,221.77393553814125,0.0,1.953573745184526,1.953573745184526,0,221.77393553814125,223.72750928332576,7
retiro,1,Normal,221.8198212624678,0.0,2.690243649889862,2.690243649889862,1,221.8198212624678,224.51006491235765,7
retiro,3,Muy lento,222.94891343797553,0.0,3.058130290247579,3.058130290247579,2,222.94891343797553,226.00704372822312,7
retiro,1,Normal,224.85494805922696,0.0,0.8505433239908978,0.8505433239908978,0,224.85494805922696,225.70549138321786,7
retiro,1,Normal,224.97642246736538,0.0,0.16043668484871543,0.16043668484871543,1,224.97642246736538,225.1368591522141,7
retiro,2,Lento,226.27528722496064,0.0,1.3936121736560452,1.3936121736560452,0,226.27528722496064,227.66889939861667,7
pago,3,Muy lento,228.15313107298175,0.0,0.2847034172775609,0.2847034172775609,0,228.15313107298175,228.43783449025932,7
retiro,3,Muy lento,228.279746579161,0.0,0.7435781602932457,0.7435781602932457,1,228.279746579161,229.02332473945427,7
pago,0,Rápido,228.46534566522882,0.0,4.053405494360954,4.053405494360954,0,228.46534566522882,232.51875115958978,7
pago,3,Muy lento,229.216083886385,0.0,5.00556965127313,5.00556965127313,1,229.216083886385,234.22165353765814,7
pago,3,Muy lento,229.70993495167545,0.0,3.5198054124150984,3.5198054124150984,2,229.70993495167545,233.22974036409056,7
retiro,3,Muy lento,237.13187891918474,0.0,0.13805166753576978,0.13805166753576978,0,237.13187891918474,237.2699305867205,7
retiro,0,Rápido,237.46924449259683,0.0,0.04344018834279751,0.04344018834279751,0,237.46924449259683,237.51268468093963,7
retiro,0,Rápido,237.8969817300041,0.0,0.22374935695342063,0.22374935695342063,0,237.8969817300041,238.1207310869575,7
retiro,1,Normal,240.51806627177652,0.0,0.8040344885078559,0.8040344885078559,0,240.51806627177652,241.32210076028437,7
retiro,1,Normal,241.66533274909654,0.0,0.18748362220992948,0.18748362220992948,0,241.66533274909654,241.85281637130646,7
retiro,2,Lento,243.03398584242922,0.0,7.15200010744902,7.15200010744902,0,243.03398584242922,250.18598594987824,7
retiro,0,Rápido,243.08665210165893,0.0,0.3278216044678284,0.3278216044678284,1,243.08665210165893,243.41447370612676,7
retiro,1,Normal,244.5376300420037,0.0,0.31750631150871295,0.31750631150871295,1,244.5376300420037,244.85513635351242,7
retiro,0,Rápido,244.84215527429652,0.0,1.7716753945866712,1.7716753945866712,2,244.84215527429652,246.6138306688832,7
retiro,2,Lento,245.2030973506591,0.0,1.554266785350731,1.554266785350731,1,245.2030973506591,246.75736413600984,7
retiro,0,Rápido,247.57318781677048,0.0,0.9868765640513479,0.9868765640513479,1,247.57318781677048,248.56006438082184,7
retiro,0,Rápido,248.5797173488265,0.0,0.2000836036742242,0.2000836036742242,1,248.5797173488265,248.77980095250072,7
retiro,1,Normal,249.4704465385597,0.0,2.1525470794319173,2.1525470794319173,1,249.4704465385597,251.62299361799163,7
retiro,3,Muy lento,251.36233386841482,0.0,0.05944137860134611,0.05944137860134611,0,251.36233386841482,251.42177524701617,7
retiro,0,Rápido,251.9326538298765,0.0,2.741745285764052,2.741745285764052,0,251.9326538298765,254.67439911564054,7
retiro,0,Rápido,252.49515283988856,0.0,0.5395795831433813,0.5395795831433813,1,252.49515283988856,253.03473242303195,7
retiro,0,Rápido,253.06233705017706,0.0,1.0009507695276632,1.0009507695276632,1,253.06233705017706,254.06328781970473,7
retiro,0,Rápido,253.45494251911262,0.0,0.7572555760988054,0.7572555760988054,2,253.45494251911262,254.21219809521142,7
pago,2,Lento,256.87351721435437,0.0,1.145077877875196,1.145077877875196,0,256.87351721435437,258.0185950922296,7
pago,1,Normal,257.1156206404215,0.0,0.8960435873002306,0.8960435873002306,1,257.1156206404215,258.0116642277218,7
pago,3,Muy lento,259.40090349602184,0.0,12.478948308200879,12.478948308200879,0,259.40090349602184,271.8798518042227,7
retiro,3,Muy lento,262.44687427657726,0.0,0.23905635366531522,0.23905635366531522,1,262.44687427657726,262.6859306302426,7
pago,3,Muy lento,276.76965111284255,0.0,0.37310612854082315,0.37310612854082315,0,276.76965111284255,277.1427572413834,7
retiro,0,Rápido,277.4563332390414,0.0,2.720863404988479,2.720863404988479,0,277.4563332390414,280.1771966440299,7
retiro,3,Muy lento,277.8157581618665,0.0,3.8695540506064146,3.8695540506064146,1,277.8157581618665,281.6853122124729,7
pago,2,Lento,281.4607476683488,0.0,1.4253576213895722,1.4253576213895722,0,281.4607476683488,282.8861052897384,7
retiro,0,Rápido,281.5641213137856,0.0,0.063106790206022,0.063106790206022,2,281.5641213137856,281.6272281039916,7
pago,3,Muy lento,286.09279909521865,0.0,1.6743191899555172,1.6743191899555172,0,286.09279909521865,287.76711828517415,7
retiro,3,Muy lento,286.46594579527726,0.0,13.140945699332198,13.140945699332198,1,286.46594579527726,299.60689149460944,7
pago,3,Muy lento,289.96652878448106,0.0,2.201771945861191,2.201771945861191,0,289.96652878448106,292.16830073034225,7
retiro,1,Normal,297.7631995996082,0.0,3.540324753625457,3.540324753625457,0,297.7631995996082,301.3035243532336,7
pago,2,Lento,299.42765650425076,0.0,3.950166526230692,3.950166526230692,2,299.42765650425076,303.37782303048147,7
retiro,0,Rápido,299.66956588688726,0.0,0.28570616085139794,0.28570616085139794,1,299.66956588688726,299.9552720477387,7
retiro,2,Lento,305.5881301080729,0.0,1.4283523455565104,1.4283523455565104,0,305.5881301080729,307.0164824536294,7
pago,0,Rápido,306.407134035329,0.0,7.444694946197269,7.444694946197269,1,306.407134035329,313.8518289815263,7
pago,1,Normal,317.2554465341315,0.0,0.915295627727853,0.915295627727853,0,317.2554465341315,318.1707421618594,7
retiro,3,Muy lento,317.54896948107694,0.0,1.3735617668010627,1.3735617668010627,1,317.54896948107694,318.922531247878,7
pago,3,Muy lento,318.0650264668357,0.0,11.883501353845622,11.883501353845622,2,318.0650264668357,329.94852782068136,7
pago,1,Normal,321.1198789976329,0.0,0.07072899932039454,0.07072899932039454,0,321.1198789976329,321.1906079969533,7
pago,2,Lento,336.80187878115066,0.0,2.0751097564985606,2.0751097564985606,0,336.80187878115066,338.8769885376492,7
retiro,1,Normal,339.294029697394,0.0,3.4116888938927197,3.4116888938927197,0,339.294029697394,342.70571859128677,7
retiro,2,Lento,340.7953653300163,0.0,10.002593020539216,10.002593020539216,1,340.7953653300163,350.7979583505555,7
pago,3,Muy lento,341.68557404869455,0.0,2.336045926305081,2.336045926305081,2,341.68557404869455,344.0216199749996,7
retiro,0,Rápido,341.8087656281172,0.0,0.3116929107572438,0.3116929107572438,3,341.8087656281172,342.12045853887446,7
retiro,3,Muy lento,343.5778385177411,0.0,4.728044793874938,4.728044793874938,0,343.5778385177411,348.305883311616,7
retiro,1,Normal,350.862636486632,0.0,3.2802131763188673,3.2802131763188673,0,350.862636486632,354.1428496629509,7
pago,0,Rápido,350.9388215890396,0.0,5.264020916528645,5.264020916528645,1,350.9388215890396,356.20284250556824,7
retiro,1,Normal,353.1847418460868,0.0,9.63587447365364,9.63587447365364,2,353.1847418460868,362.82061631974045,7
retiro,3,Muy lento,353.82527599412845,0.0,11.173076489378754,11.173076489378754,3,353.82527599412845,364.9983524835072,7
retiro,2,Lento,355.0257138111481,0.0,5.5202400723788285,5.5202400723788285,0,355.0257138111481,360.5459538835269,7
pago,3,Muy lento,357.1342154861379,0.0,8.889926367470999,8.889926367470999,1,357.1342154861379,366.0241418536089,7
retiro,0,Rápido,358.9742490310885,1.5717048524384154,0.1596902769129807,1.731395129351396,0,360.5459538835269,360.7056441604399,7
pago,0,Rápido,359.6617569229478,1.043887237492072,7.311438913976131,8.355326151468203,0,360.7056441604399,368.017083074416,7
retiro,3,Muy lento,358.36451398321515,4.456102336525305,4.538521058769662,8.994623395294967,2,362.82061631974045,367.3591373785101,7
retiro,1,Normal,363.2852563585608,1.7130961249463894,6.216104099282234,7.929200224228623,3,364.9983524835072,371.2144565827894,7
retiro,1,Normal,364.6669214636697,1.3572203899391866,1.6962584561222152,3.0534788460614015,1,366.0241418536089,367.72040030973113,7
pago,2,Lento,363.07913224620575,4.280005132304382,4.971747832390315,9.251752964694695,2,367.3591373785101,372.3308852109004,7
retiro,2,Lento,365.37509338284286,2.34530692688827,4.857840308278979,7.203147235167249,1,367.72040030973113,372.5782406180101,7
retiro,1,Normal,367.861433704022,0.15564937039403048,2.1344963661438587,2.290145736537889,0,368.017083074416,370.1515794405599,7
pago,2,Lento,365.59229894901995,4.559280491539937,6.893256371740302,11.452536863280239,0,370.1515794405599,377.04483581230016,7
